cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.6455639777,20.9436,15.5631,85.3197,149.7734,-8.0786714942687E-01
6.0219349096,17.5272,14.0910,85.3197,149.7734,-6.8325837734998E-01
6.3983058414,15.3497,13.2147,85.3197,149.7734,-5.7679355559404E-01
6.7746767733,13.6933,12.3399,85.3197,149.7734,-4.8307207106199E-01
7.1510477051,12.0465,11.1489,85.3197,149.7734,-4.0314677039873E-01
7.5274186370,10.3675,9.5735,85.3197,149.7734,-3.3623361647470E-01
7.9037895688,8.7623,7.7125,85.3197,149.7734,-2.8111695773450E-01
8.2801605007,7.1692,5.7671,85.3197,149.7734,-2.3741047636321E-01
8.6565314325,5.5181,4.0007,85.3197,150.5153,-2.0450501497289E-01
9.0329023644,3.9363,2.6146,85.3197,223.6169,-2.0767806023421E-01
9.4092732962,2.6325,1.6512,85.3197,239.0223,-1.9125909797919E-01
9.7856442281,1.6955,1.0327,85.3495,269.5220,-1.8514112373468E-01
10.1620151599,1.0794,0.6510,89.2034,279.7549,-1.8555436354540E-01
10.5383860918,0.6913,0.4177,174.0328,298.6834,-2.8870940450244E-01
10.9147570236,0.4500,0.2741,549.3151,309.0788,-6.0245529736505E-01
11.2911279555,0.2990,0.1842,872.1534,312.9820,-8.3084934313374E-01
11.6674988873,0.2031,0.1268,1007.0934,314.5881,-8.6909535048383E-01
12.0438698192,0.1411,0.0893,1062.7567,315.3578,-8.2523305545621E-01
12.4202407510,0.1001,0.0642,1088.9223,315.7729,-7.5569685019646E-01
12.7966116829,0.0725,0.0471,1102.8190,316.0172,-6.8160721639589E-01
13.1729826147,0.0534,0.0351,1110.9333,316.1714,-6.1074622444036E-01
13.5493535466,0.0400,0.0267,1116.0017,316.2732,-5.4544700949673E-01
13.9257244784,0.0306,0.0206,1119.3049,316.3428,-4.8587592932522E-01
14.3020954103,0.0237,0.0161,1121.5616,316.3918,-4.3158238732859E-01
14.6784663421,0.0186,0.0128,1123.1519,316.4272,-3.8210902421379E-01
15.0548372740,0.0148,0.0103,1124.3114,316.4535,-3.3720126421751E-01
15.4312082058,0.0119,0.0083,1125.1717,316.4735,-2.9667296188092E-01
15.8075791377,0.0097,0.0068,1125.8119,316.4888,-2.6039278568578E-01
16.1839500695,0.0079,0.0056,1126.3117,316.5007,-2.2819979767400E-01
16.5603210014,0.0066,0.0047,1126.6951,316.5100,-1.9982443663346E-01
16.9366919332,0.0055,0.0040,1126.9959,316.5172,-1.7495698752061E-01
17.3130628651,0.0046,0.0034,1127.2377,316.5232,-1.5324533444521E-01
17.6894337969,0.0039,0.0029,1127.4387,316.5281,-1.3436270028416E-01
18.0658047288,0.0033,0.0025,1127.5964,316.5322,-1.1796405419986E-01
18.4421756606,0.0029,0.0021,1127.7279,316.5356,-1.0373589775734E-01
