cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7664808571,23.8439,12.7316,773.5729,174.9969,-2.4430373452959E-01
4.0175795809,19.3685,11.1347,773.5729,174.9969,-2.0663405552867E-01
4.2686783047,17.0491,10.2364,773.5729,174.9969,-1.7135825027215E-01
4.5197770285,15.7881,9.4691,773.5729,174.9969,-1.3808530384284E-01
4.7708757523,14.7858,8.6068,773.5729,174.9969,-1.0971771074665E-01
5.0219744761,13.5006,7.5522,773.5729,174.9969,-8.8103572503802E-02
5.2730731999,11.6405,6.2144,773.5729,174.9969,-7.3150359474173E-02
5.5241719237,9.3071,4.6621,773.5729,174.9969,-6.3876859284345E-02
5.7752706475,6.9221,3.1845,773.5729,174.9969,-5.9185708435792E-02
6.0263693713,4.8641,2.0361,773.5773,174.9977,-5.7818153884577E-02
6.2774680951,3.2780,1.2632,1060.2794,175.3064,-7.3371108094376E-02
6.5285668190,2.1467,0.7818,1541.5146,186.5690,-9.8523956668572E-02
6.7796655428,1.3864,0.4904,2028.3471,243.5072,-1.2584387399782E-01
7.0307642666,0.8957,0.3144,2297.0463,295.1466,-1.3576151681456E-01
7.2818629904,0.5851,0.2065,2432.6150,315.7346,-1.3056913880529E-01
7.5329617142,0.3889,0.1390,2603.4084,323.6941,-1.2263622842553E-01
7.7840604380,0.2637,0.0959,2681.7855,327.2638,-1.1004623472587E-01
8.0351591618,0.1826,0.0676,2711.3426,329.1000,-9.6499544979650E-02
8.2862578856,0.1291,0.0487,2723.9030,330.1461,-8.3823348691742E-02
8.5373566094,0.0931,0.0358,2730.0813,330.7824,-7.2467321739647E-02
8.7884553332,0.0682,0.0268,2733.5086,331.1936,-6.2455982074684E-02
9.0395540570,0.0509,0.0203,2735.5513,331.4722,-5.3698215827163E-02
9.2906527808,0.0387,0.0157,2736.8492,331.6651,-4.6083786534981E-02
9.5417515046,0.0298,0.0123,2737.7147,331.8019,-3.9498937343675E-02
9.7928502284,0.0233,0.0098,2738.3206,331.9017,-3.3830073825479E-02
10.0439489522,0.0184,0.0079,2738.7515,331.9760,-2.8974286492230E-02
10.2950476760,0.0147,0.0063,2739.0667,332.0348,-2.4828485352713E-02
10.5461463998,0.0119,0.0052,2739.3014,332.0793,-2.1300637492670E-02
10.7972451237,0.0098,0.0043,2739.4787,332.1127,-1.8301148189710E-02
11.0483438475,0.0080,0.0036,2739.6179,332.1392,-1.5760806048296E-02
11.2994425713,0.0067,0.0030,2739.7247,332.1601,-1.3604272206632E-02
11.5505412951,0.0055,0.0026,2739.8169,332.1769,-1.1774630993163E-02
11.8016400189,0.0047,0.0022,2739.8873,332.1916,-1.0215936384075E-02
12.0527387427,0.0040,0.0019,2739.9422,332.2027,-8.8908772703976E-03
12.3038374665,0.0034,0.0016,2739.9869,332.2128,-7.7598326166540E-03
