cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.7470278150,15.4601,16.2161,85.3197,175.5616,-3.3660185093971E-01
5.0634963360,13.6162,14.0969,85.3197,175.5616,-2.6725458741781E-01
5.3799648570,12.4883,12.8306,85.3197,175.5616,-2.1506625830211E-01
5.6964333780,11.4361,11.8406,85.3197,175.5616,-1.7546663397267E-01
6.0129018990,9.9232,10.5667,85.3197,175.5616,-1.4552803958157E-01
6.3293704200,7.7770,8.6833,85.3197,175.5616,-1.2536232258345E-01
6.6458389410,5.4049,6.3688,85.3197,175.5616,-1.1402014134849E-01
6.9623074620,3.4150,4.2020,85.3197,175.5616,-1.0865846276148E-01
7.2787759830,2.0545,2.5935,85.3215,175.5865,-1.0581423453265E-01
7.5952445040,1.2237,1.5615,86.5578,242.6234,-1.4553530945165E-01
7.9117130250,0.7386,0.9441,145.8214,450.9247,-2.4032783647556E-01
8.2281815460,0.4567,0.5819,533.9615,518.7270,-2.6727917643112E-01
8.5446500670,0.2905,0.3680,886.6641,609.6918,-2.7940721302528E-01
8.8611185880,0.1902,0.2392,1020.5718,649.2925,-2.5607254282614E-01
9.1775871090,0.1280,0.1598,1071.9234,663.5651,-2.2416953454495E-01
9.4940556300,0.0884,0.1096,1095.1646,669.5511,-1.9393542108026E-01
9.8105241510,0.0625,0.0770,1107.2028,672.4784,-1.6703170270529E-01
10.1269926720,0.0452,0.0552,1114.1127,674.0904,-1.4321643568273E-01
10.4434611930,0.0333,0.0405,1118.3691,675.0543,-1.2215741277042E-01
10.7599297140,0.0250,0.0302,1121.1251,675.6652,-1.0370478825363E-01
11.0763982350,0.0191,0.0229,1122.9910,676.0718,-8.7754133182674E-02
11.3928667560,0.0149,0.0177,1124.2855,676.3505,-7.4143057720287E-02
11.7093352770,0.0117,0.0139,1125.2140,676.5483,-6.2642797383467E-02
12.0258037980,0.0093,0.0110,1125.9209,676.6968,-5.3008912578010E-02
12.3422723190,0.0075,0.0088,1126.4382,676.8049,-4.4952905168991E-02
12.6587408400,0.0061,0.0072,1126.8227,676.8849,-3.8234529201721E-02
12.9752093610,0.0050,0.0059,1127.1291,676.9481,-3.2624050171879E-02
13.2916778820,0.0042,0.0049,1127.3601,676.9957,-2.7926338330976E-02
13.6081464030,0.0035,0.0040,1127.5524,677.0349,-2.3988811244008E-02
13.9246149240,0.0030,0.0034,1127.6978,677.0646,-2.0676791347320E-02
14.2410834450,0.0025,0.0029,1127.8252,677.0903,-1.7885904540502E-02
14.5575519660,0.0021,0.0025,1127.9202,677.1095,-1.5523494428928E-02
14.8740204870,0.0019,0.0021,1127.9983,677.1253,-1.3512294073863E-02
15.1904890080,0.0016,0.0018,1128.0630,677.1383,-1.1798058090408E-02
15.5069575290,0.0014,0.0016,1128.1170,677.1491,-1.0333650980017E-02
