cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0746695223,21.1446,7.7905,338.0207,151.6886,-2.4431412041355E-02
3.2796474905,19.2160,6.8147,338.0207,151.6886,-1.9309594687058E-02
3.4846254586,17.8537,6.3770,338.0207,151.6886,-1.5828769720284E-02
3.6896034268,16.1766,6.1234,338.0207,151.6886,-1.3597726046945E-02
3.8945813949,13.7723,5.8645,338.0207,151.6886,-1.2223912085005E-02
4.0995593631,10.9046,5.4473,338.0207,151.6886,-1.1273489282396E-02
4.3045373312,8.1341,4.7465,338.0207,151.6886,-1.0464766933242E-02
4.5095152994,5.7554,3.7648,338.0207,151.6898,-9.7724349693319E-03
4.7144932675,3.8523,2.6956,338.0207,155.7373,-9.2676128686659E-03
4.9194712357,2.4620,1.7796,338.0210,175.9473,-9.0620140830215E-03
5.1244492038,1.5364,1.1231,338.4507,180.4717,-8.2037030576333E-03
5.3294271720,0.9571,0.6992,378.7173,182.4401,-7.5450616093489E-03
5.5344051401,0.6044,0.4383,1039.6306,187.3896,-1.0962661364253E-02
5.7393831083,0.3899,0.2798,2842.7232,190.0020,-1.7350261836257E-02
5.9443610765,0.2576,0.1825,3950.1777,190.8411,-1.8193453765944E-02
6.1493390446,0.1744,0.1220,4389.7932,191.1493,-1.6329353631212E-02
6.3543170128,0.1208,0.0835,4577.6696,191.2865,-1.4008264444715E-02
6.5592949809,0.0856,0.0583,4669.6952,191.3572,-1.1829586003858E-02
6.7642729491,0.0620,0.0417,4719.9812,191.3972,-9.9232233937238E-03
6.9692509172,0.0457,0.0304,4750.2334,191.4217,-8.3042129956437E-03
7.1742288854,0.0343,0.0226,4769.2364,191.4374,-6.9455341130094E-03
7.3792068535,0.0262,0.0171,4781.8805,191.4480,-5.8187519287509E-03
7.5841848217,0.0204,0.0131,4790.6081,191.4553,-4.8850227547626E-03
7.7891627898,0.0159,0.0102,4796.9179,191.4605,-4.1136294288271E-03
7.9941407580,0.0126,0.0081,4801.6263,191.4644,-3.4776171630868E-03
8.1991187261,0.0101,0.0064,4805.0418,191.4672,-2.9511288561117E-03
8.4040966943,0.0082,0.0052,4807.5443,191.4693,-2.5133901790610E-03
8.6090746624,0.0067,0.0042,4809.5476,191.4710,-2.1485970475248E-03
8.8140526306,0.0055,0.0034,4811.1154,191.4724,-1.8439352367737E-03
9.0190305988,0.0046,0.0028,4812.2805,191.4733,-1.5886457452451E-03
9.2240085669,0.0039,0.0024,4813.2082,191.4741,-1.3721622596631E-03
9.4289865351,0.0033,0.0020,4813.9543,191.4747,-1.1901853133252E-03
9.6339645032,0.0028,0.0017,4814.5601,191.4752,-1.0357482960600E-03
9.8389424714,0.0023,0.0015,4815.1465,191.4756,-9.0424742421837E-04
10.0439204395,0.0020,0.0013,4815.5476,191.4759,-7.9210642467534E-04
