cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4156913397,16.1748,18.1069,113.8463,151.6886,-4.1725548153903E-01
4.7100707623,11.7945,14.7665,113.8463,151.6886,-3.4082620296229E-01
5.0044501850,9.0620,11.8302,113.8463,151.6886,-2.8547995362845E-01
5.2988296076,7.5693,9.1592,113.8463,151.6886,-2.4455806818688E-01
5.5932090303,6.7913,7.0599,113.8463,151.6886,-2.1155976482801E-01
5.8875884529,6.3466,5.6759,113.8463,151.6886,-1.8243253197810E-01
6.1819678756,5.9945,4.8218,113.8463,151.6886,-1.5705138930508E-01
6.4763472982,5.5687,4.2270,239.5550,151.6886,-1.6408767595971E-01
6.7707267209,4.9553,3.6874,239.5554,151.6907,-1.4332751651206E-01
7.0651061435,4.1306,3.1008,239.5554,151.8930,-1.2579863359326E-01
7.3594855662,3.1918,2.4649,239.5554,164.8928,-1.1329270694326E-01
7.6538649888,2.2988,1.8423,239.5554,175.7107,-1.0702612727106E-01
7.9482444115,1.5713,1.3039,239.5744,179.7893,-9.5794540088906E-02
8.2426238341,1.0426,0.8881,258.6489,181.0531,-8.7908452376348E-02
8.5370032568,0.6849,0.5933,696.2907,184.0994,-1.0566038951559E-01
8.8313826794,0.4519,0.3951,796.7311,188.2532,-1.0520711384800E-01
9.1257621020,0.3020,0.2651,801.9002,190.1619,-1.0082868271437E-01
9.4201415247,0.2053,0.1805,802.5098,190.8539,-9.5973043459131E-02
9.7145209473,0.1422,0.1250,802.6441,191.1370,-9.0358907560793E-02
10.0089003700,0.1004,0.0882,802.6882,191.2718,-8.3840729263253E-02
10.3032797926,0.0722,0.0634,802.7068,191.3442,-7.6663484810173E-02
10.5976592153,0.0528,0.0464,802.7161,191.3866,-6.9297778436633E-02
10.8920386379,0.0394,0.0345,802.7214,191.4131,-6.2200432262946E-02
11.1864180606,0.0298,0.0261,802.7245,191.4305,-5.5671555941253E-02
11.4807974832,0.0229,0.0201,802.7266,191.4424,-4.9835304490771E-02
11.7751769059,0.0178,0.0156,802.7280,191.4507,-4.4671161364472E-02
12.0695563285,0.0140,0.0123,802.7290,191.4568,-4.0092188821591E-02
12.3639357512,0.0112,0.0098,802.7297,191.4612,-3.5992130081725E-02
12.6583151738,0.0091,0.0080,802.7302,191.4645,-3.2282186948711E-02
12.9526945965,0.0074,0.0065,802.7306,191.4671,-2.8903331959662E-02
13.2470740191,0.0061,0.0053,802.7309,191.4691,-2.5821229459704E-02
13.5414534417,0.0050,0.0044,802.7312,191.4706,-2.3014826525637E-02
13.8358328644,0.0042,0.0037,802.7313,191.4718,-2.0473834133513E-02
14.1302122870,0.0036,0.0032,802.7315,191.4728,-1.8186506262569E-02
14.4245917097,0.0030,0.0027,802.7316,191.4735,-1.6139702102916E-02
