cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5078566054,10.0041,12.8432,174.9969,210.5231,-4.8175506310611E-01
2.6750470458,8.2176,9.6619,174.9969,210.5231,-4.0909159812836E-01
2.8422374862,7.1229,7.8051,174.9969,210.5231,-3.4419223782300E-01
3.0094279265,6.1944,6.8556,174.9969,210.5231,-2.9088805375201E-01
3.1766183669,5.3357,6.3157,174.9969,210.5231,-2.4966315312884E-01
3.3438088073,4.6057,5.8544,174.9969,210.5231,-2.1380963858849E-01
3.5109992476,3.9527,5.2505,174.9969,210.5231,-1.8002569281752E-01
3.6781896880,3.2621,4.3918,174.9969,210.5231,-1.5007310646490E-01
3.8453801284,2.5057,3.3465,174.9969,210.5231,-1.2613970560742E-01
4.0125705687,1.7753,2.3307,175.0030,210.5271,-1.0843969478621E-01
4.1797610091,1.1802,1.5239,175.5806,211.9060,-9.6389328293882E-02
4.3469514494,0.7575,0.9666,188.7516,213.7322,-9.0332888446957E-02
4.5141418898,0.4816,0.6103,246.2458,213.7517,-9.5783765159477E-02
4.6813323302,0.3085,0.3896,296.5388,213.7076,-1.0140988953430E-01
4.8485227705,0.2010,0.2534,316.5081,213.6882,-1.0076187034889E-01
5.0157132109,0.1338,0.1686,324.1799,213.6816,-9.6924157998113E-02
5.1829036513,0.0911,0.1147,327.6007,213.6790,-9.0858653221386E-02
5.3500940916,0.0634,0.0798,329.3451,213.6778,-8.3068843135271E-02
5.5172845320,0.0451,0.0567,330.3293,213.6772,-7.4433586328845E-02
5.6844749724,0.0327,0.0412,330.9239,213.6768,-6.5886511044421E-02
5.8516654127,0.0242,0.0305,331.3058,213.6766,-5.8042871789257E-02
6.0188558531,0.0182,0.0229,331.5603,213.6764,-5.1139274088372E-02
6.1860462934,0.0140,0.0175,331.7351,213.6763,-4.5141525376881E-02
6.3532367338,0.0109,0.0136,331.8591,213.6762,-3.9891437221485E-02
6.5204271742,0.0085,0.0107,331.9509,213.6762,-3.5235941939198E-02
6.6876176145,0.0068,0.0085,332.0175,213.6761,-3.1060360494388E-02
6.8548080549,0.0055,0.0068,332.0674,213.6761,-2.7304120855725E-02
7.0219984953,0.0045,0.0056,332.1052,213.6761,-2.3938757793956E-02
7.1891889356,0.0037,0.0046,332.1344,213.6761,-2.0942485468222E-02
7.3563793760,0.0031,0.0038,332.1578,213.6760,-1.8298547936604E-02
7.5235698163,0.0026,0.0032,332.1763,213.6760,-1.5980687872744E-02
7.6907602567,0.0022,0.0027,332.1909,213.6760,-1.3959632085475E-02
7.8579506971,0.0019,0.0023,332.2028,213.6760,-1.2206643606800E-02
8.0251411374,0.0016,0.0019,332.2127,213.6760,-1.0689457221235E-02
8.1923315778,0.0014,0.0017,332.2206,213.6760,-9.3771153697278E-03
