cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.2188376175,19.5286,12.7716,338.0207,428.8962,-1.0705305377976E-01
6.6334267920,16.5128,12.2032,338.0207,428.8962,-8.3880887479505E-02
7.0480159665,14.3144,11.6035,338.0207,428.8962,-6.6988308793716E-02
7.4626051410,12.6620,10.5514,338.0207,428.8962,-5.5536617470935E-02
7.8771943155,11.1496,8.7758,338.0207,428.8962,-4.9206115212501E-02
8.2917834900,9.4750,6.4703,338.0207,428.8962,-4.6913292977211E-02
8.7063726645,7.6258,4.2528,338.0207,428.8963,-4.6515835120310E-02
9.1209618390,5.7704,2.5904,338.0207,461.5444,-4.6631601514823E-02
9.5355510135,4.1077,1.5302,338.0207,580.5480,-4.6910975145267E-02
9.9501401880,2.7729,0.9060,338.0207,1208.9405,-5.3169744333297E-02
10.3647293625,1.8013,0.5470,338.0750,1473.8896,-4.8630310504750E-02
10.7793185370,1.1475,0.3395,347.0488,1475.1969,-4.1463753353267E-02
11.1939077115,0.7299,0.2170,595.3691,1475.2422,-4.9061190414295E-02
11.6084968860,0.4694,0.1429,2062.3014,1475.2475,-9.7861767114677E-02
12.0230860605,0.3074,0.0967,3587.2405,1475.2488,-1.2567134380115E-01
12.4376752350,0.2056,0.0670,4247.9519,1475.2493,-1.2003773575891E-01
12.8522644095,0.1408,0.0476,4515.0985,1475.2494,-1.0493815598214E-01
13.2668535840,0.0985,0.0345,4638.4775,1475.2495,-8.9053077442517E-02
13.6814427585,0.0703,0.0255,4703.2183,1475.2496,-7.4703628003065E-02
14.0960319330,0.0513,0.0192,4740.2312,1475.2496,-6.2396167605198E-02
14.5106211075,0.0380,0.0147,4763.2789,1475.2497,-5.2073750596135E-02
14.9252102820,0.0287,0.0114,4778.1191,1475.2497,-4.3507721325503E-02
15.3397994565,0.0220,0.0090,4788.1781,1475.2497,-3.6445594218458E-02
15.7543886310,0.0171,0.0072,4795.2201,1475.2497,-3.0627926918164E-02
16.1689778055,0.0135,0.0058,4800.3788,1475.2497,-2.5831532024909E-02
16.5835669800,0.0107,0.0048,4804.1548,1475.2497,-2.1870437573460E-02
16.9981561545,0.0086,0.0039,4806.9581,1475.2497,-1.8589527779622E-02
17.4127453290,0.0070,0.0032,4809.1224,1475.2497,-1.5869145575129E-02
17.8273345035,0.0058,0.0027,4810.7373,1475.2497,-1.3589518164079E-02
18.2419236780,0.0048,0.0022,4812.0443,1475.2497,-1.1687689063099E-02
18.6565128525,0.0039,0.0019,4813.0990,1475.2497,-1.0086376591891E-02
19.0711020270,0.0032,0.0016,4814.0151,1475.2497,-8.7326153882237E-03
19.4856912015,0.0027,0.0014,4814.6388,1475.2497,-7.5857109854168E-03
19.9002803760,0.0023,0.0012,4815.1459,1475.2497,-6.6142270385309E-03
20.3148695505,0.0020,0.0010,4815.5912,1475.2497,-5.7778086887063E-03
