cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.2284563150,15.6713,16.1822,85.3197,175.5616,-1.2707855255936E-01
6.6436867360,13.7534,14.0643,85.3197,175.5616,-1.0109813056193E-01
7.0589171570,12.5836,12.8158,85.3197,175.5616,-8.1111245575941E-02
7.4741475780,11.5463,11.8423,85.3197,175.5616,-6.6171211211420E-02
7.8893779990,10.1010,10.5850,85.3197,175.5616,-5.5478017941983E-02
8.3046084200,8.0339,8.7171,85.3197,175.5616,-4.8693159699450E-02
8.7198388410,5.6831,6.4091,85.3197,175.5616,-4.5033031189864E-02
9.1350692620,3.6438,4.2372,85.3197,175.5616,-4.3086801407107E-02
9.5502996830,2.2114,2.6185,85.3202,175.5820,-4.1453463824254E-02
9.9655301040,1.3221,1.5776,85.8886,236.2877,-5.0071384160420E-02
10.3807605250,0.7984,0.9539,122.4951,450.0399,-8.5116707070238E-02
10.7959909460,0.4931,0.5879,453.5897,516.5047,-1.0291421094682E-01
11.2112213670,0.3130,0.3717,846.8647,608.2503,-1.1415301795213E-01
11.6264517880,0.2044,0.2416,1005.6963,648.7636,-1.0645994292725E-01
12.0416822090,0.1372,0.1614,1065.5395,663.3507,-9.3513970144117E-02
12.4569126300,0.0945,0.1106,1091.9614,669.4486,-8.0730059174827E-02
12.8721430510,0.0667,0.0776,1105.4063,672.4239,-6.9215941214633E-02
13.2873734720,0.0481,0.0557,1113.0104,674.0570,-5.9051120297012E-02
13.7026038930,0.0354,0.0408,1117.6562,675.0336,-5.0147134229865E-02
14.1178343140,0.0265,0.0305,1120.6401,675.6512,-4.2426242106189E-02
14.5330647350,0.0203,0.0232,1122.6380,676.0600,-3.5811777393810E-02
14.9482951560,0.0157,0.0179,1124.0377,676.3434,-3.0205052531599E-02
15.3635255770,0.0124,0.0140,1125.0300,676.5430,-2.5491004708956E-02
15.7787559980,0.0098,0.0111,1125.7607,676.6889,-2.1552973460797E-02
16.1939864190,0.0079,0.0089,1126.3206,676.8000,-1.8267919675406E-02
16.6092168400,0.0064,0.0072,1126.7386,676.8827,-1.5531970898639E-02
17.0244472610,0.0053,0.0059,1127.0574,676.9454,-1.3250057920855E-02
17.4396776820,0.0044,0.0049,1127.3067,676.9943,-1.1341329375889E-02
17.8549081030,0.0036,0.0041,1127.5091,677.0338,-9.7416516503742E-03
18.2701385240,0.0031,0.0034,1127.6624,677.0637,-8.3971371804437E-03
18.6853689450,0.0026,0.0029,1127.7860,677.0877,-7.2627500445797E-03
19.1005993660,0.0022,0.0025,1127.8959,677.1089,-6.3035149689651E-03
19.5158297870,0.0019,0.0021,1127.9779,677.1247,-5.4875885137989E-03
19.9310602080,0.0017,0.0019,1128.0457,677.1378,-4.7922488653490E-03
20.3462906290,0.0015,0.0016,1128.1022,677.1487,-4.1972575798434E-03
