cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7474929759,16.4999,18.3741,113.8463,153.5945,-3.1044460574593E-01
3.9973258409,14.1934,15.1203,113.8463,153.5945,-2.6044865000531E-01
4.2471587060,12.7552,13.3608,113.8463,153.5945,-2.1988781198747E-01
4.4969915710,11.7028,12.2372,113.8463,153.5945,-1.8447025247055E-01
4.7468244361,10.6661,11.0809,113.8463,153.5945,-1.5330409938019E-01
4.9966573012,9.3502,9.5131,113.8463,153.5945,-1.2683402197520E-01
5.2464901662,7.6544,7.5604,113.8463,153.5945,-1.0532885386581E-01
5.4963230313,5.7688,5.5808,157.5829,153.5945,-9.3395705173626E-02
5.7461558963,4.0205,3.8991,239.5554,153.5953,-9.9055076521770E-02
5.9959887614,2.6390,2.6179,239.5554,169.4856,-9.6137510882556E-02
6.2458216265,1.6728,1.7060,239.5604,275.0880,-1.2045073646417E-01
6.4956544915,1.0486,1.0926,257.2150,426.2019,-1.4839262501383E-01
6.7454873566,0.6616,0.6980,720.4914,452.7566,-1.9891964137831E-01
6.9953202216,0.4245,0.4504,798.5351,493.9686,-2.3388399986897E-01
7.2451530867,0.2784,0.2958,802.1256,519.9421,-2.3475871261214E-01
7.4949859517,0.1870,0.1985,802.5607,529.6786,-2.2693864863958E-01
7.7448188168,0.1286,0.1362,802.6612,533.5452,-2.1363926921664E-01
7.9946516819,0.0904,0.0955,802.6955,535.3345,-1.9681053323824E-01
8.2444845469,0.0650,0.0684,802.7105,536.2753,-1.7838310395654E-01
8.4943174120,0.0476,0.0500,802.7183,536.8198,-1.5994627326070E-01
8.7441502770,0.0355,0.0373,802.7227,537.1575,-1.4249423848272E-01
8.9939831421,0.0269,0.0282,802.7254,537.3783,-1.2649895392429E-01
9.2438160072,0.0208,0.0217,802.7272,537.5290,-1.1207880451154E-01
9.4936488722,0.0162,0.0170,802.7284,537.6346,-9.9162787945525E-02
9.7434817373,0.0129,0.0134,802.7293,537.7104,-8.7612852451898E-02
9.9933146023,0.0103,0.0107,802.7299,537.7671,-7.7283945939473E-02
10.2431474674,0.0084,0.0087,802.7304,537.8093,-6.8058340010675E-02
10.4929803324,0.0069,0.0071,802.7307,537.8416,-5.9834599325054E-02
10.7428131975,0.0057,0.0059,802.7310,537.8665,-5.2532285717535E-02
10.9926460626,0.0048,0.0049,802.7312,537.8861,-4.6074340063871E-02
11.2424789276,0.0040,0.0041,802.7314,537.9013,-4.0386060601396E-02
11.4923117927,0.0034,0.0035,802.7315,537.9136,-3.5397218436768E-02
11.7421446577,0.0029,0.0030,802.7316,537.9239,-3.1036716559839E-02
11.9919775228,0.0025,0.0026,802.7317,537.9324,-2.7236279856600E-02
12.2418103879,0.0021,0.0022,802.7318,537.9392,-2.3930139365245E-02
