cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6186853215,15.8342,16.3768,85.3197,175.5616,-1.2518248196805E-01
3.8599310095,13.8539,14.1761,85.3197,175.5616,-1.0037407017079E-01
4.1011766976,12.6426,12.8894,85.3197,175.5616,-8.0650696075867E-02
4.3424223857,11.5940,11.9220,85.3197,175.5616,-6.6051553463913E-02
4.5836680738,10.1600,10.7134,85.3197,175.5616,-5.6335389766601E-02
4.8249137619,8.1119,8.9159,85.3197,175.5616,-5.0778766553413E-02
5.0661594500,5.7672,6.6478,85.3197,175.5616,-4.8015619658227E-02
5.3074051381,3.7146,4.4536,85.3197,175.5616,-4.6156013159061E-02
5.5486508262,2.2611,2.7774,85.3200,175.5674,-4.3689281470138E-02
5.7898965143,1.3537,1.6811,85.7629,205.7735,-4.5713272732041E-02
6.0311422024,0.8178,1.0180,117.0655,443.8309,-7.7094294718419E-02
6.2723878905,0.5050,0.6272,428.7245,503.0705,-1.0656459516192E-01
6.5136335786,0.3204,0.3960,833.0946,598.4100,-1.2804490186362E-01
6.7548792667,0.2091,0.2570,1000.5304,645.1170,-1.2213122000196E-01
6.9961249548,0.1403,0.1713,1063.3319,661.9029,-1.0779199430546E-01
7.2373706429,0.0966,0.1172,1090.8605,668.7686,-9.2879416921823E-02
7.4786163310,0.0681,0.0821,1104.7988,672.0609,-7.9253469067067E-02
7.7198620191,0.0491,0.0588,1112.6328,673.8411,-6.7245715460454E-02
7.9611077072,0.0361,0.0430,1117.4170,674.8980,-5.6830214715628E-02
8.2023533953,0.0270,0.0320,1120.4774,675.5606,-4.7897736430620E-02
8.4435990834,0.0206,0.0243,1122.5230,675.9969,-4.0317991367884E-02
8.6848447715,0.0160,0.0187,1123.9544,676.2982,-3.3940934988831E-02
8.9260904596,0.0126,0.0147,1124.9679,676.5097,-2.8605751157421E-02
9.1673361477,0.0100,0.0116,1125.7137,676.6639,-2.4166390831622E-02
9.4085818358,0.0080,0.0093,1126.2844,676.7808,-2.0473711209786E-02
9.6498275239,0.0065,0.0075,1126.7102,676.8677,-1.7400357815521E-02
9.8910732120,0.0054,0.0062,1127.0349,676.9336,-1.4841301932962E-02
10.1323189001,0.0044,0.0051,1127.2887,676.9848,-1.2702123276309E-02
10.3735645882,0.0037,0.0042,1127.4945,677.0262,-1.0910695989547E-02
10.6148102763,0.0031,0.0036,1127.6503,677.0574,-9.4044682699274E-03
10.8560559644,0.0027,0.0030,1127.7760,677.0826,-8.1346748453876E-03
11.0973016525,0.0023,0.0026,1127.8877,677.1046,-7.0608674011699E-03
11.3385473406,0.0020,0.0022,1127.9710,677.1211,-6.1480437259947E-03
11.5797930286,0.0017,0.0019,1128.0398,677.1348,-5.3687615029961E-03
11.8210387167,0.0015,0.0017,1128.0972,677.1461,-4.7027915265351E-03
