cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0627957125,20.9937,17.6759,85.3197,153.4528,-2.8300723531232E-01
4.3336487600,17.9216,14.9638,85.3197,153.4528,-2.2665383446785E-01
4.6045018075,15.5598,13.3831,85.3197,153.4528,-1.8070060814632E-01
4.8753548550,13.8297,12.3891,85.3197,153.4528,-1.4664719387852E-01
5.1462079025,12.5701,11.4230,85.3197,153.4528,-1.2135287772932E-01
5.4170609500,11.3501,10.0595,85.3197,153.4528,-1.0189426973174E-01
5.6879139975,9.7633,8.1589,85.3197,153.4528,-8.7740058531618E-02
5.9587670450,7.7131,5.9969,85.3197,153.4528,-7.9033721528998E-02
6.2296200925,5.5267,4.0399,85.3197,153.4528,-7.4992916670779E-02
6.5004731400,3.6581,2.5690,85.3197,153.4528,-7.3713125703778E-02
6.7713261875,2.3143,1.5926,85.3199,153.4618,-7.2744895877121E-02
7.0421792350,1.4438,0.9867,85.5371,224.1111,-9.4778691347441E-02
7.3130322825,0.9067,0.6202,100.7608,339.5216,-1.2770908054871E-01
7.5838853300,0.5795,0.3984,295.0055,340.4893,-1.4258246250792E-01
7.8547383775,0.3787,0.2622,712.2930,340.5174,-1.5609398154490E-01
8.1255914250,0.2535,0.1770,944.3195,340.5203,-1.4667832069654E-01
8.3964444725,0.1737,0.1223,1036.1825,340.5209,-1.3030453159919E-01
8.6672975200,0.1218,0.0865,1075.9664,340.5210,-1.1390057532984E-01
8.9381505675,0.0872,0.0625,1095.7408,340.5211,-9.8896256386876E-02
9.2090036150,0.0637,0.0460,1106.6854,340.5212,-8.5429596302879E-02
9.4798566625,0.0474,0.0345,1113.2727,340.5212,-7.3445410886252E-02
9.7507097100,0.0359,0.0263,1117.4797,340.5212,-6.2890285531795E-02
10.0215627575,0.0276,0.0204,1120.2939,340.5212,-5.3698470709400E-02
10.2924158050,0.0214,0.0160,1122.2652,340.5212,-4.5787701076828E-02
10.5632688525,0.0170,0.0127,1123.6500,340.5212,-3.9041765214428E-02
10.8341219000,0.0136,0.0102,1124.6708,340.5212,-3.3323283215431E-02
11.1049749475,0.0110,0.0083,1125.4259,340.5212,-2.8495029763085E-02
11.3758279950,0.0090,0.0069,1126.0073,340.5212,-2.4424436671583E-02
11.6466810425,0.0074,0.0057,1126.4489,340.5212,-2.0990629809859E-02
11.9175340900,0.0062,0.0048,1126.7989,340.5212,-1.8095561438652E-02
12.1883871375,0.0052,0.0040,1127.0873,340.5212,-1.5646779746033E-02
12.4592401850,0.0044,0.0034,1127.3136,340.5212,-1.3569451492976E-02
12.7300932325,0.0037,0.0029,1127.4883,340.5212,-1.1805241441999E-02
13.0009462800,0.0032,0.0025,1127.6392,340.5212,-1.0302119251044E-02
13.2717993275,0.0027,0.0022,1127.7557,340.5212,-9.0146149362739E-03
