cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8406187522,23.5544,6.6383,338.0207,18.2067,-1.7071647560189E-02
3.0299933357,20.8244,6.2816,338.0207,18.2067,-1.3242532264431E-02
3.2193679192,19.2001,6.0798,338.0207,18.2067,-1.0429335277363E-02
3.4087425026,17.9892,5.8589,338.0207,18.2067,-8.6446817951941E-03
3.5981170861,16.4765,5.4661,338.0207,18.2067,-7.7041139318795E-03
3.7874916696,14.1175,4.7617,338.0207,18.2070,-7.3309982076302E-03
3.9768662531,10.9059,3.7421,338.0207,19.0313,-7.2583363371157E-03
4.1662408366,7.5433,2.6279,338.0207,26.6869,-7.6163406761763E-03
4.3556154200,4.8048,1.6914,338.0207,31.4520,-7.4639974593848E-03
4.5449900035,2.9389,1.0400,338.0207,42.9373,-7.5138057703806E-03
4.7343645870,1.7844,0.6325,338.0826,44.6585,-6.8004574844602E-03
4.9237391705,1.0976,0.3889,351.3897,47.2772,-6.1779732994651E-03
5.1131137540,0.6904,0.2442,693.2893,48.3690,-8.1603390639457E-03
5.3024883374,0.4451,0.1573,2296.5490,48.7133,-1.6506957877779E-02
5.4918629209,0.2949,0.1040,3685.2874,48.8444,-2.0369384822089E-02
5.6812375044,0.2004,0.0705,4273.2852,48.9045,-1.9283398586091E-02
5.8706120879,0.1395,0.0489,4519.2719,48.9362,-1.6862061613597E-02
6.0599866714,0.0994,0.0348,4636.3315,48.9544,-1.4350330689253E-02
6.2493612548,0.0720,0.0252,4699.7545,48.9656,-1.2080514369992E-02
6.4387358383,0.0533,0.0187,4736.5112,48.9729,-1.0122116640532E-02
6.6281104218,0.0401,0.0140,4759.7438,48.9778,-8.4731577760716E-03
6.8174850053,0.0307,0.0107,4774.9637,48.9812,-7.0983622464190E-03
7.0068595888,0.0237,0.0083,4785.6242,48.9836,-5.9617212124197E-03
7.1962341722,0.0187,0.0066,4792.9984,48.9854,-5.0200923881761E-03
7.3856087557,0.0149,0.0052,4798.3561,48.9867,-4.2434309965807E-03
7.5749833392,0.0120,0.0042,4802.3327,48.9876,-3.6004911555050E-03
7.7643579227,0.0098,0.0035,4805.3385,48.9884,-3.0633211526075E-03
7.9537325062,0.0078,0.0028,4808.0497,48.9890,-2.6177661081971E-03
8.1431070897,0.0065,0.0024,4809.8022,48.9894,-2.2466778678562E-03
8.3324816731,0.0054,0.0020,4811.1820,48.9898,-1.9340629500374E-03
8.5218562566,0.0046,0.0017,4812.2808,48.9901,-1.6715865611969E-03
8.7112308401,0.0038,0.0014,4813.2656,48.9904,-1.4487132373886E-03
8.9006054236,0.0033,0.0012,4813.9761,48.9906,-1.2608034972823E-03
9.0899800071,0.0028,0.0010,4814.5575,48.9907,-1.1006022582142E-03
9.2793545905,0.0024,0.0009,4815.0373,48.9909,-9.6202260806640E-04
