cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8534691583,7.0702,1.5876,113.8463,11.1034,-4.5483103940545E-02
4.1103671022,5.5804,1.2713,239.5545,12.4352,-5.1818262627401E-02
4.3672650461,4.7812,1.1355,239.5554,12.6857,-4.4038426283172E-02
4.6241629900,4.3948,1.0729,239.5554,12.7509,-3.8463575926862E-02
4.8810609339,4.2086,1.0417,239.5554,12.7774,-3.4242508743079E-02
5.1379588778,4.1124,1.0243,239.5554,12.7912,-3.0524736135026E-02
5.3948568217,4.0520,1.0120,239.5554,12.8007,-2.6796377905535E-02
5.6517547656,3.9948,0.9989,239.5554,12.8107,-2.3029601988953E-02
5.9086527094,3.9104,0.9782,239.5554,12.8263,-1.9510206903997E-02
6.1655506533,3.7618,0.9412,239.5554,12.8552,-1.6455497268735E-02
6.4224485972,3.5056,0.8772,239.5554,12.9136,-1.3885702898202E-02
6.6793465411,3.1105,0.7783,239.5554,13.0513,-1.1737559930427E-02
6.9362444850,2.5890,0.6479,239.5554,13.4036,-9.9810157199512E-03
7.1931424289,2.0116,0.5035,239.5555,14.0792,-8.5763286190850E-03
7.4500403728,1.4716,0.3684,239.6255,14.7572,-7.3508521227104E-03
7.7069383167,1.0319,0.2584,261.4369,15.1330,-6.4134498828220E-03
7.9638362606,0.7072,0.1772,668.3404,15.2965,-7.9319694354817E-03
8.2207342044,0.4813,0.1207,793.9381,15.3683,-7.3448831201564E-03
8.4776321483,0.3288,0.0825,801.5436,15.4029,-6.3776109757420E-03
8.7345300922,0.2269,0.0570,802.4315,15.4212,-5.6346055305125E-03
8.9914280361,0.1588,0.0400,802.6188,15.4317,-5.1079976768495E-03
9.2483259800,0.1128,0.0284,802.6775,15.4380,-4.7661829554226E-03
9.5052239239,0.0814,0.0205,802.7015,15.4420,-4.5776555407377E-03
9.7621218678,0.0596,0.0151,802.7131,15.4447,-4.5123012591149E-03
10.0190198117,0.0444,0.0113,802.7195,15.4465,-4.5339267626065E-03
10.2759177556,0.0335,0.0085,802.7234,15.4477,-4.6017879862851E-03
10.5328156995,0.0256,0.0065,802.7258,15.4486,-4.6740536014812E-03
10.7897136433,0.0198,0.0051,802.7275,15.4492,-4.7097187898105E-03
11.0466115872,0.0155,0.0040,802.7286,15.4497,-4.6808708810072E-03
11.3035095311,0.0123,0.0032,802.7294,15.4501,-4.5763961275942E-03
11.5604074750,0.0099,0.0026,802.7300,15.4503,-4.4045845996292E-03
11.8173054189,0.0080,0.0021,802.7305,15.4505,-4.1850049444308E-03
12.0742033628,0.0065,0.0017,802.7308,15.4507,-3.9422545465587E-03
12.3311013067,0.0054,0.0014,802.7311,15.4508,-3.6964363254261E-03
12.5879992506,0.0045,0.0012,802.7313,15.4509,-3.4609928691988E-03
